Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
-1.100752520189419,1.4085265698689158,1.0199982593660952,0.3934969747662382,1.3488075877324104,0
-0.5621488946065099,0.8525470341576863,1.683855291590445,0.4905646411949157,0.8070278342049467,0
0.25326606184192346,-1.3171273597583137,-1.341866698532191,-0.3705292451247183,1.0800945691754724,1
1.1923956790028156,0.6118563577137999,1.1975119378091654,-1.597057390368349,0.9666215666762097,1
-0.5222708235612131,0.4210575293398838,-0.019110325024190605,0.5667834345594195,1.1340243385196804,0
-0.8027857368354999,0.493493597725559,-1.5359086593444549,-0.8886910365088995,-1.3142449224012107,1
-1.5060053945122924,1.0681299568585976,0.08994268441882783,-1.1903108109301586,-0.5264726710869536,1
1.0851461362237733,-0.6533663304873183,-0.046329019659523844,1.1137415213381079,1.1229505646621816,1
-0.42173681898056087,-0.4742882110233759,1.3705142156962333,0.026303399236838523,0.8460400979456352,1
0.2329781007481649,-1.0132913620526864,-0.5360293444600949,-0.1670539198439149,0.958615285939295,1
1.638756147280295,-0.11750434931106502,0.9071456541328176,0.886791455980138,0.9338487976831806,1
-1.711732938356683,-0.28354463019442855,-1.256009967854293,-0.08890478256349156,-1.4669884395895672,1
-1.2208920675580164,-1.426225879696357,-0.36956278777864343,0.3957641625818655,1.1642062996691867,1
0.9411837201948302,-0.8702012239297375,0.15240031224586997,-0.3102020015327143,-1.4011608249588852,1
1.0299530127685237,-1.3005513838198584,-1.0857206793742729,1.3423748964799274,1.1514923530361272,1
0.9075277902597635,0.22393143378304228,-1.0295032532413613,0.2368724070691202,-0.5999156353834806,1
0.11508768944837004,-1.0643305049563034,-0.8649072289646433,1.3938418609953396,-0.9637171128756279,1
1.6227248946865875,-0.5790574569093996,0.8562981922899799,1.3812007529974546,-1.0199286646049086,1
-0.36537635394496404,1.1449229605498428,1.5507047196543746,0.8995939848925468,-1.4312671622286322,0
0.3366819289711959,0.28476197621907046,-1.273831537320761,0.17673337945306158,0.028028447229819266,1
-1.5009561368014424,0.10141630952789711,0.18209108934703713,0.5412834917207586,1.0204690345861986,1
-0.3187239150693794,1.5915165499555113,-1.2048094288437958,-0.9425375442464462,0.5554716785694647,1
0.7480250776095967,-0.18704815285484938,-1.526065007201383,1.4508972676139493,1.7394511040656029,1
-0.9025873488124592,1.3785086954283692,-1.5772690032328671,1.2469648938900566,0.9734162936568355,0
1.503203229749059,0.30582639281291313,-0.22976686541580713,0.9977035685597513,0.8252902137814679,1
0.6261582227503439,-0.29935799670652596,-0.2421666159972081,-1.617616120620476,-0.27330832948034517,1
-0.7359551438240989,-0.5072503913572588,0.5843268707201483,-1.0371624346582005,-1.2802109773946304,1
0.9066809346173709,1.447744524143901,-0.3646201258127713,1.4425535728095444,-0.3827039399283263,1
-1.433412199272464,0.2615960320070463,-0.9189681557195511,1.0729381367732376,1.2805806744207813,1
1.6087950442533128,-0.8382542515311593,-1.3805799890046828,1.2003479572074631,-0.5348997424175268,1
-1.5490104310401256,0.10101489127557103,0.26242517317851116,-0.3159400285432696,-1.2742937311571076,1
1.4678145879499176,-0.8450690217189176,-0.9617958812016618,-0.8247964055235574,0.14272395114449338,1
-0.8544262867356334,-0.8769982676944373,-0.40884346480589956,1.353278752239747,0.4064575796967646,1
0.868552025675201,-1.268230048275427,-1.6531359065138103,-0.42449362622875675,-1.288860645035363,1
-1.7169222106910667,0.6968045629224358,-0.8521010880415464,-0.6788784147089332,0.9570702586328702,1
-0.8496964787370831,1.0186030450054824,0.5386905191006379,-0.672039394083638,0.06143993140149211,1
0.8387870965546508,-0.5860390482029395,-1.2877320942167052,1.3248977527998775,0.3360643533841506,1
0.09917796347047649,-0.28546245847312557,0.5745106155821471,-1.0975855892522541,-1.565828268057516,1
-1.324952414199573,1.0607841967111864,1.2632807376501964,1.155015278968504,-0.9510107882698671,0
-0.37409348047151636,-1.6640593599570352,1.2942413065632514,-0.06528600083156087,-0.1722837034178604,1
-0.43578448580149515,-0.5536994252220007,-1.1691986623104609,-0.8084210454375593,-1.3381636319587193,1
0.2214182776992495,-0.6422277664873205,-0.09681161165878198,0.3009644701038561,0.8307987735693921,1
0.5619904029148869,0.18514520124814973,1.3814155369225196,-0.7471372523791024,-0.947586632606233,1
1.1517722264743706,1.4178963741901829,0.8117669028941278,0.06286292825811438,-0.4467497557719975,1
-0.020600566513754463,-1.5791197597517417,1.2839216339276571,0.4020683406020016,-1.5831868605815815,1
-0.3795801371539706,1.2351401942097704,-0.37513424865051037,0.29681858164519903,-0.8216910762971338,0
-1.2259200713259166,0.23312015799030927,0.012801813371982333,1.0976035738150183,1.2438560612133065,1
1.028913977791029,0.3402495189578353,1.38331991673492,0.41954923815783235,0.15021678582364661,1
0.7168742427350315,1.6357267228814014,-0.22939585561185397,-0.947500455833035,0.8386020150211818,1
-0.32275030051325043,-1.2712407207159677,0.605001404143231,-0.6925357720704594,-0.9794402958477099,1
0.05173778350475286,-0.7508013399706288,-0.24469930549034605,-0.3241526446484139,-1.018985617673679,1
0.5524563867655631,-0.9142423572445592,0.7359242677549425,0.937078331693599,0.32458860845312437,1
-1.1548505127639426,-0.07658819251397977,0.4079779618062449,1.399580918629089,-1.033460255683808,1
-1.624373730376324,0.31275757048803643,-0.18583497671536148,-1.6208735599086799,-1.013630857903836,1
-0.6338385498064818,0.8320486485724555,0.18583502945435146,1.7059895516627772,-1.3550352038898537,0
0.3149858675764052,-1.535191702648107,0.3558149938711405,-0.01757717357346111,0.9336691661170058,1
-0.05685452801733721,-0.2264141368627372,1.3277663789036498,-1.2527408780040605,-1.3932999310641343,1
0.6458499865048365,1.521047642038053,0.6281955852254022,0.23644679881196037,1.3822265469393815,1
1.0796402233849767,-0.0985029293533521,0.7558124290130172,-0.13064436996207343,1.3183720245135555,1
-0.05058874266180159,1.1469203223983016,1.6421726803689074,-1.5357549257605214,-1.1400035658427077,1
-1.2590493031354015,-1.3284316950446968,-1.479680274705122,0.2782782028453832,1.6540175339116407,1
1.1852025605546435,-0.7050644761402677,-1.064644814023356,1.4936255613292688,-0.5172889714772105,1
0.2447159661316913,0.8584771586118244,-0.6130822044807839,-0.08223857180096886,1.382295817164623,1
0.8075221502146147,0.45842253611344963,1.5596192417307688,-0.9180970954679794,-1.4484299688774889,1
0.6871698747030069,-0.16669764760512287,-0.922986599884899,0.59869795988,-1.2006259257291607,1
1.58640301996509,0.6252592655802501,0.241446434255579,-0.7861646785508984,-0.1690706941463842,1
-0.7095734618081149,0.9832594957452659,-1.306335519198282,1.4373811522538342,-1.533701238803183,0
0.6893608106037054,1.4271554714089363,-0.7772776880497325,-0.06707881910916555,-0.7648073380433957,1
-0.469471625565355,-0.17651128245310596,-0.7584464998128493,0.9888144095197184,0.37661206341570946,1
-0.3680167233516216,0.532985390375572,0.7375151240986629,-1.5363866880513175,-1.2427101221116879,1
-0.93037569399546,-0.3831107376912615,-1.3372405717203388,0.8100366661921342,-1.2675294274036089,1
-0.5433974081744705,1.5307840317316406,0.905389097900406,-1.1970047134161224,-0.30843443151170175,1
1.518452188503846,-0.03504109758549299,-0.6635158041783652,-0.957532454499706,-1.3415196890189451,1
-0.7189104236065809,-0.28116053337891317,0.824029975687836,1.2523642801853367,0.5637898203948448,1
-0.8778440403932691,1.5743575155367429,-0.4454829866262509,-1.2795885467983397,1.0406519353786838,1
0.27251607291378654,-1.714369926304812,-0.2384356801068681,-0.6931621144134521,-0.056623535063483374,1
-0.8367448291178184,-0.5567157764784151,-1.2784144526620822,-0.4349598541113952,-1.4725884136789016,1
-0.10196293641541412,1.219123697899127,-1.344116224729709,1.419592946970596,0.42330086879018775,0
1.1290685646717697,-0.1375968878637998,0.16099155191582126,-1.2144701612098627,-0.8676741514419459,1
-0.9310387295121643,-0.49913193039462417,0.4904832696398093,0.4132592778323803,-0.3817456812558773,1
-0.2612857727896116,0.3407739119958618,-1.39501738359085,-1.0083859266724027,-1.0307644109438772,1
0.36584134347639935,-0.30167205974668243,-1.2313530677850306,-0.7134270386325684,0.5209357968953717,1
0.1445337037419014,-0.5653715258831321,-1.601538684261018,-0.17690767343395736,1.1394329822080398,1
1.6086203986925405,-0.7882319567690552,-1.1518541133007592,0.17390157110081483,1.2767441732495302,1
0.6042764277725383,-0.6231056841827716,-0.94366887694057,-1.10292985759124,0.9761263949273126,1
0.8075520439977927,1.5206536825644077,0.6760542373144466,0.3397334147827306,0.1955884057576007,1
1.5821181011857939,1.6452237466260178,-1.4881473195406874,0.37998471586687615,0.22753537639608554,1
-0.3030948116712284,-1.374558316981416,0.6646479879133755,-0.30232274753894023,-0.995329713093644,1
-0.5046037507227686,0.8585367714089492,-0.3110012108756486,-1.0158975696942576,-1.6462651597410287,1
-1.5675133382099828,0.5861411454937373,-1.21916868370173,-0.5585042311625713,0.23940656722472425,1
-1.088661327478641,0.4921493604055393,1.6850858404329767,-1.3684820668185198,0.7191104601465154,1
-0.9078733099761076,-1.60603754235136,0.030988908008978976,0.8524390609266845,-0.3263328642234625,1
-1.0910492072360862,-0.7619904341111557,-0.6959081794040147,-1.654918885603376,0.5294186564656,1
0.8581786940841564,0.8960330823948769,-1.5217422846498414,-0.5658401305166227,-0.572510563816292,1
0.11128016137512034,0.018009935803453024,-0.6262325200203982,1.4687976755597654,-0.4757601448522827,1
0.5608191487374617,-1.6374511343774294,0.4053186454523993,-1.0612252369380373,-0.3844033838713688,1
1.0822755299671967,0.12573426116227743,-0.8634123966086357,0.09248499644223268,1.2345406474047167,1
-0.9297638995457761,1.252797492797826,0.2557947091786957,-1.1926477925638306,-0.9934299460989501,1
-0.6051083571360885,1.3601943417950848,-0.7509437554330979,1.556109429675107,1.6556801698824934,0
0.6997794532691485,1.4310747006108588,-1.5599780626037654,1.1125133966734455,-0.7968274644282171,1
-0.37706468413799354,0.12859965037757884,-0.2842283209787138,-0.6316482262307603,0.0017309857291271163,1
-1.6173000756222085,-0.08315634518941695,-0.4798784336632463,0.8768461564987823,-0.8092232058653626,1
-0.23308933837804982,-0.8641040271272715,-0.8630067174668864,0.24300707511779124,-0.044174204512493494,1
1.381889866395364,1.3168969725711215,0.11646108399930288,-0.9440228834298445,-0.31508940962427295,1
-0.32157616952108936,1.084599885176589,-0.3656890488436176,-1.2436651711217341,-0.39996113250760995,1
-0.5835272878002707,1.3081176259508986,1.5730376227210978,-0.8492786156482071,-0.6608276669311267,1
1.659124878598971,-0.9286489138867163,0.43567301385780993,0.4546546734463087,-1.6227734462706538,1
0.4815976089062515,-1.3778125070368206,-0.4745712663426232,1.5733004290947403,1.1001014753614866,1
-0.4683739952016857,0.7288524395482097,-0.972182291697113,0.9624463668518927,-0.13578057269949578,0
-1.369079017088873,1.482028288129551,0.587549606604536,1.3971032508117307,-0.7986108412401302,0
0.9709996589148433,1.4940450421398388,1.4698711229561274,-1.0387031161030895,-1.0465179684220136,1
0.6988058839628767,0.1331567655880814,0.45603171837053474,1.4353152080553733,-1.151627562194895,1
1.4284393398893525,0.5312157069377847,1.1559212422375218,-1.4143377997945248,1.590358951733436,1
-0.9758206691778227,-1.328076038951548,0.6536526097408764,1.5369441517419529,0.36918898269021505,1
-1.3250472676964282,-0.7555573315287154,1.5634742588073793,-1.2202181218044532,-0.7893847136694095,1
0.7533903010627102,0.1651474339438799,-0.30484088180376373,-0.4637251177289112,-0.7934493917851257,1
-1.023179052578132,1.36843319874897,0.9598523971105077,-0.5185766512248607,1.7444105483797132,1
-1.1163004458135672,-0.022917537550498055,0.04800163398452853,-0.572480268364449,0.5355165027143021,1
-0.6259784523331943,0.35793415117461996,-1.5425498122848267,0.8242061831289282,-1.1331152501153978,0
1.069865876666599,-1.5264315769047887,-1.667903604966611,1.177384614018711,1.0628664788377475,1
0.12374646979012513,1.662697004180807,-0.24285617783767852,0.2537241137973107,-0.18461842672599674,0
-1.5607304586710562,0.006154484622318667,0.5697323518980196,0.1699475667035962,0.6194678191755595,1
-0.13434677600297043,-1.1590311579000185,1.2731476863635924,-0.8078572215415193,0.33828927519551816,1
0.6165916959101686,-0.5321606211543551,-1.6009144668259547,1.3966369720254848,-1.2044914955741686,1
0.11976063920504304,0.07940065375474173,1.5450067454413399,0.2341656226288625,-1.271755329944677,1
0.23604901378242626,-1.2353502900211768,1.3474964744494389,-0.29278744576797544,0.9189406202791084,1
-0.9502245789092556,-1.0314249944992737,1.3089404255379236,0.2160423300007809,-0.8682934977309291,1
1.1753463108760247,1.4916601322768461,0.5098580840574359,-1.3464030128012363,0.771604603520422,1
0.1983408585987065,1.3396109377190142,-0.09914570579504894,-1.3224783718315183,-1.6190196688342466,1
0.7164498110562479,-1.2922216962963968,1.068042661033844,1.4789091646542574,1.6834339387932105,1
1.6329857023228798,-0.7425424582898821,-1.0004246721469048,-0.9546554761506725,0.03574786823063053,1
-0.2561429918139911,0.5083408695064379,-0.702456968707881,-0.7770459495121009,-0.21303285013979484,1
1.289060306493119,-0.8100501328006767,-1.1162692005755108,0.20829234403269115,1.056443038829169,1
-1.692330569735418,-1.7139398640619363,1.7392442591592612,-0.03337238217418776,-0.2773457317089639,1
-1.6031866779372628,0.7385676695036538,-1.0488404174550219,0.20310950597224708,0.6827353079947046,0
0.29688466457952317,-1.0439421991153932,0.7108198906393058,-0.45033630014637066,-1.6155833706033416,1
-0.6544960722853461,-0.5813258857835139,-0.11501263277718392,-0.3137226642650684,1.4816343169895612,1
-0.8700442512151867,-0.7252183978464003,-1.5985889012433963,-1.1255056222513928,0.20095594604149974,1
-0.7688472910018271,-1.1867481904975457,-1.432617866406424,0.0014973527519194154,0.8264689370759752,1
-0.630770323124463,-1.2452749642956689,1.5020480670897403,-0.2528058999014804,1.5651289990033084,1
0.7700245722009852,-1.2129023376489556,0.8623402181996518,1.5228552168215679,-0.2421503895836522,1
0.22494539851837955,1.6726514551683396,0.17541271654141527,-1.2594598976451055,-1.3373881696204692,1
0.9750481378605363,0.8284982946612749,-0.9890391240442736,0.4091575859247112,-1.581988606322686,1
1.1154897509627182,1.5764767335140826,-1.6917988410036802,1.6136501496226827,-0.05879189000161089,1
1.1589532621883925,0.28367700605799046,0.9595917506443989,-1.3687389681322792,0.2950360556112547,1
-0.3023915086482002,-0.5600915762378087,-0.6332322307793745,0.7709943589458899,-0.4793669507308721,1
-0.2797722563137532,-1.1462046559413246,-0.9732068508168304,1.266812073045727,-0.0075205056296275856,1
1.4432819872173601,-0.02566577148252943,-1.1175901415812088,-0.5643219310361146,-1.2595863611274254,1
0.5407897717580424,0.009561702089451637,1.084659194511154,0.24991287347158683,-1.1378223945264616,1
-1.442616475187239,1.0060664414066913,0.43361009126494515,-1.397347318381166,1.4326600729224044,1
0.13278956490143115,0.13248328462270847,0.5051213087949434,-0.5477589063830621,-1.085339764457671,1
-0.5024628851253721,-1.0377269299010365,1.4882387703511573,-0.8506977722280289,0.1632385176793378,1
1.651993398186128,1.1348810195839263,1.3718499234530852,0.6482378648235718,-0.5614915888570959,1
-1.6705808914028688,-1.2023696860802588,0.6406172109252332,-1.5138951898406015,1.5907078767697251,1
0.37161157310890786,0.13414789716630202,1.611379711603425,-0.04584691878060398,-1.3608125149322259,1
0.7518568213433703,-1.57227064445418,-0.9215818934522094,0.19663013548356548,-0.9010060831010399,1
-0.7314123938271708,-0.4261858948544472,-1.64596711302183,1.4925386805747187,-0.6618201289920488,1
1.604929530320399,0.6356398560454748,1.4753312354119474,1.4577469225218034,-0.44688353550153603,1
1.215599147497773,-1.2346690516760495,-0.7992115337276705,-1.6824716931500996,-1.36462185920768,1
1.4070698796352632,0.11999680730926768,1.6531629972828557,0.2899759359008058,-1.1628429654837875,1
-1.6515531321127364,0.16896474228394698,-0.9386119285966571,-0.3323575404917532,1.301149749105216,1
0.227252548183295,1.4687119266234374,-0.7503158693672008,0.13623232573877309,-0.032532586984361095,0
-0.7118154459475811,-0.08434278614807003,1.43292194472305,0.5254214032831613,-1.1445936334037297,1
1.1797454646513543,-1.4463998908289195,1.0980106201490307,-0.7629829281900343,1.479972342454303,1
0.4421342776094518,-1.2093109148397438,-1.376815764492017,0.9084529938002168,0.8089950181101391,1
0.12149588592184463,-0.7544317928002483,0.2773499235600521,1.4556774959466234,-0.8185389634994159,1
-1.326194328163301,1.0814316631887295,-1.1679677361863026,1.3467144113118876,1.3390957201345683,0
0.12608781011197068,-0.8263456272530183,-1.4658062294774588,0.8885103751340203,0.858780427593023,1
0.43890815834555463,0.4165905600325551,0.40506121147486623,0.09571624615409004,1.7486113297982324,1
1.5444367711448865,-1.446291827192237,-1.443728041934316,-0.03910473461067391,-1.4256745141656153,1
0.27904341327057414,-1.0121362605794009,-0.08102585389669957,0.8529914847221741,0.44819858251307537,1
1.5836352773918039,0.4506650411061792,0.41243427703863933,0.9482130636467002,-0.7967443843491888,1
1.563864262474384,-1.3769852591131855,1.5355213484064205,-1.6634959282378448,-1.1701230375270433,1
0.5013354774223765,0.7888294965328331,1.4738275846456868,-1.5752208373127219,-0.6939284209502334,1
0.009004290530778176,-0.1458340423545909,0.38802278559857806,-0.06531222067125156,0.8201689946200961,1
-0.12708913223317017,-0.7405171640236679,0.025603379042525208,1.2696976298941147,0.4801754800218782,1
1.3208330413115263,1.344338453607474,0.5365742748101027,-0.9668429949622628,-0.6116035562621966,1
-1.6207607608930388,0.640147471556411,1.486606449025986,-1.2121107778479878,-1.3362463063410253,1
-1.3288556221585976,-1.496095109799517,1.714880912358146,1.4990888817168038,-1.269785884920426,1
-1.368900916291871,0.6297621876375024,-1.5992980390025588,1.3547021036575815,0.4160283281431131,0
0.8655194645429343,-1.0253477993223292,1.640876892555941,-0.7825634580884895,-0.052317405971918134,1
-0.558271005792025,1.5069617879908273,1.065247088647581,1.1801762333365826,-0.41347804244913655,0
0.4596001244741546,-1.1819676013570026,-1.4542730727891822,0.8942353678810818,-1.3636036187660263,1
0.3429573713557296,0.44205912227337035,1.054804403463619,1.7127638773070823,0.011008786187461633,1
-0.4007134477734612,-0.8709028475231162,0.5789308795830878,-1.1441317384500063,-0.7814566240484326,1
0.09655632759908307,1.583812196832018,1.420078766619325,1.376270141832975,1.328950866368154,0
0.4840644087496331,-0.583038979880575,-0.1298041701514562,-1.5094568689735761,0.7064496435827239,1
1.4933859080571448,0.34715888283376806,0.027769156358681477,0.6059917445314547,-0.25212508689019986,1
0.24691245142748328,-1.2669390413695827,1.1833282882095426,0.5925768226928992,1.4880658293348412,1
0.3790724704646581,-0.03964223975629391,-0.03987651677153081,1.439107973447958,0.2387131089260983,1
-1.4856469536073014,0.41451034342086784,0.10745143759682901,-0.9226541299297529,1.174849781190592,1
1.5318241861565038,0.982304935703667,-0.8683049764701078,-1.1157761261601016,0.3576813991513785,1
0.08466266004963657,0.2329085872888407,-0.5705232201484253,0.05813376210465426,1.5703327989467368,1
1.0168027900121688,0.7469315965144464,-0.718522521270106,1.5657352487405913,-1.391062650436008,1
-1.5455785879274306,1.2923551969739546,-1.5557956253682912,-0.7475680669294474,0.9975890275295638,1
-0.28101171571711747,-0.6739312500525964,0.3035164555810417,1.0303981183903899,-1.5552649121092976,1
-0.8403632886585124,-0.5279652613639813,1.201798530314933,-0.6065249507287447,-1.3270838724010332,1
-0.8062413951027888,-1.6175067285095461,0.9515047751263277,-0.8290984846942031,1.1020082921187182,1
0.9832976213362139,0.22306643071266302,-0.8606003438657254,0.6439034329252321,0.8178875932418102,1
0.4114841610473863,1.6868208717818407,0.3148511273736142,0.9436664262890236,0.36257918671070083,1
-0.21674535303600465,0.860953097165169,-0.016892092536953267,-1.6602546699586347,1.4774010413306413,1
-1.681054715679799,1.7606790885109211,1.1115004194944589,0.2987999366974033,-0.3284768327275874,0
1.5751984681821005,-0.12741079152593554,-0.4907441530670671,0.11785205892559393,-1.680019180289646,1
1.565287552902817,0.9008414432797125,-1.5871650755438582,-0.3693759591114388,-1.4505803049387445,1
-0.9748769664650053,-1.1557412602725377,1.3561994589081054,0.9914351539945652,0.8104878632161214,1
-1.576098225321689,-0.24087721226422792,0.6053914318798681,-0.4829853124529778,-0.7999630521695064,1
0.09188743201290182,0.5365079713747057,-1.084557576889912,0.1629189385871167,0.32920341458919655,0
1.529077493961901,-0.1415829277568892,-1.002051023955289,-0.23597353720533154,-0.17521952228256943,1
1.389132804899099,-1.616986385572975,-0.33601236479228486,-0.16663520181073743,-0.8943510967206698,1
0.27771904200811387,-0.6097855595678646,-0.06547913308111479,-0.0376453374319652,0.8779028270508582,1
-0.681453042601495,0.6503542052100076,-0.5709466256297991,-1.1688314686723602,-1.5933781006378578,1
-0.5913341453947545,-0.33493467188021425,0.07043806387928023,1.0537264341803072,0.6808076443962612,1
1.3465427252143403,-0.14827296468575885,1.374103110350685,-0.707303182244235,0.8976495516863218,1
-0.039187177951909034,1.282174006783342,0.46588445561855985,0.06769455894338457,-1.4094719828900284,0
-1.2697999389162375,-0.7762434878178598,-0.4352135319141048,-0.7674757665266896,-0.7301829749065035,1
-0.8695361679997964,0.4394003090534287,1.2633577123302466,1.245410903975281,1.5034738962231278,0
-0.7727385709076194,1.245661208926549,0.6934233759244581,1.1506534243266628,-0.09244628131890224,0
-1.2956275212848705,1.1101848657520539,0.34050425503850096,1.5590328213699256,0.32261368461187906,0
-0.13724800967802617,-0.8838220161265381,0.0733711701849714,-0.45433663202101704,0.9831480179815099,1
1.4084281009035016,-1.542030203756111,-1.4098733896400828,1.3404223665957415,1.26554527995135,1
0.5647387000930274,-0.7501550887293006,0.3377753014808706,1.2439484777215106,-1.3419495802888202,1
-1.4698897921950722,-1.102437666637367,-0.33580675995762266,0.2651615252528706,0.147424338923661,1
-1.698425141285572,-1.6240423747517907,0.19035743339090438,-1.19838393913169,-0.9834267083365328,1
-0.7746057548620019,-0.6535680221671023,-1.2845239423089183,0.7127245004127694,0.7056490247152736,1
-0.47965109817280904,0.10572440077473776,1.0063976313210825,1.5390077297854974,1.573772315345204,1
0.9331267863895024,0.5600290712203808,0.05758615390824896,1.1081375336414796,-1.5365726907597421,1
1.5822872563262207,-0.3956167044705798,1.1612438399437746,-1.4423256079561069,0.538996259540221,1
-0.39477921631670954,-1.004638031942968,-0.998216971387459,-1.627771483078287,0.5252180542353356,1
0.6258397504105369,0.27584063206873327,1.5319972824758015,-0.12342479055745763,-0.2615665622597309,1
1.6774708152407563,0.9180048306137478,0.2867384926369327,1.429887723172655,0.4747270723766956,1
0.8270700756011288,0.7165978749962131,-1.4519172642792206,0.7752667933206655,-0.34764934917601237,1
0.4535301212354696,1.2849992329529254,-0.6283222796736665,1.7264799329879965,1.7219636923287078,1
-1.4507791986876721,-0.7956206591849657,1.6863166875096784,0.44884487327853434,-0.03571557505679904,1
-0.6143506800121179,0.04327762895410337,0.40835615443603723,1.3242027500867877,1.1601359491315915,1
1.3993563418123272,-0.00784155554066185,-0.2614586666896712,1.0831400395421507,1.5233952710526606,1
-1.0313350561248509,-0.5931580239662292,1.4545179700462936,0.1443110883649293,0.8700558659288341,1
1.1611898539089436,0.6866726990348654,-0.4637397640177649,-1.3945302740217105,0.640861348024608,1
0.6587101615838605,-1.2503646329472993,0.87134689874074,-1.2558688978282828,0.7406641360353402,1
-0.46726049539400927,1.1031637468380167,-1.2077113241835953,1.0950099090320031,-1.2508681329722413,0
0.08838977330339888,-1.5927921679122112,0.6983941935861994,-0.43679119360456986,-0.755541045424618,1
0.1349033733216157,-0.3595389028607657,-0.01340061997922677,0.3641779598285212,-0.1134072125884972,1
0.7192059610470114,0.40919250617475,-0.24456620034854246,-0.7034601029371333,-0.22971434416674422,1
0.045335539111543,-0.23260681700812666,-0.9124191672862246,1.356133593440691,-1.134839725462668,1
-1.2631131564601428,0.5788778114421722,1.7028242413541428,1.4401463962889565,-0.5800375820047798,0
0.9218841250638395,-1.5851398076797947,-1.2860659648032127,1.5764950861159928,0.7788529151441553,1
-0.33095591590003426,1.3206958432133677,-1.0097054780084296,1.483549684389628,-1.5117695966764666,0
1.5689406080223551,-1.4488335489391055,-0.40794105652055046,0.23155492761459526,0.4950421355240688,1
-0.749813484913173,-0.7118535495214708,-1.2601122899494008,0.3615646766813489,-0.43198588194459925,1
-0.819538516541186,-0.6921298358516742,1.5224487154600186,1.5989595591926675,1.54330006377078,1
-0.5792333070950078,-1.6798084688743216,1.436145186997844,-0.42559492795151616,-0.6945020769447037,1
0.2355945226370261,-1.3914199820848883,-0.19763610609047358,0.4609946202247661,1.6593889053837487,1
1.3361571212317052,1.2671065436345263,-0.010075721103934964,-0.19524965877582626,1.256593547822234,1
-1.1156937771909947,1.0002608760516005,-1.498956589178672,-0.5214391824833357,-0.9682839157614638,1
-0.762898603726256,0.8675858379022449,1.1904543835431078,1.486315546469645,1.4102847866470498,0
0.26754085775412256,0.6967587819638236,0.9867100629024421,0.2508768440424679,-0.6221424715406106,0
-0.16696734821541936,-1.459803023640038,-0.35300420305754726,-0.10807546482074541,-0.16589577362963767,1
-0.1908903672905514,-0.6735780378814968,-0.06306047430038328,-1.5192480877477055,-0.1951745166415533,1
1.0832039501726822,-1.6981913283692212,0.5676127663192092,-1.17120865330052,-1.1332340390606095,1
1.4351354783136259,-1.5089459572990094,-0.10287915396866572,0.15164048011080034,0.07175908834182619,1
-0.07493535194102362,-1.5883426227133162,-0.7685474031001152,1.710110583945303,-1.518403164459162,1
0.6280977208046122,-1.023401708161351,-0.6844860858097253,-0.1275433560568491,1.6602770752590776,1
1.0160701950194484,-1.5238107547226973,0.07612133971598047,0.4416100771237067,-0.23749309138168756,1
0.05151293162596699,-1.6620227035498443,1.7273044922222096,1.2193459543196854,1.1909427773399404,1
-0.712954497294094,-0.862104139550558,-0.01863932425490644,1.4483898046657186,-0.6329886208542851,1
0.4599961018179678,1.0810805396048633,-1.5207310994280054,-0.4479294937206677,-0.703760267184174,1
0.27924161823642835,-1.5237144353392018,1.5341122371324574,-1.1433783203877381,0.3945182339894978,1
1.3589941722190615,1.732488289938876,-0.6551262619857375,1.6300526885984712,0.9771035617373507,1
-1.5383588025916533,0.5855116416262138,-1.575994663261582,0.10613103803383848,-0.560629846070321,0
1.3882304616330388,1.3195044523965513,-1.4636811341804572,1.336389911602613,0.8533613202454424,1
0.10632945221661227,0.5964484160911565,-1.1216623168902171,-0.6801296518465052,-1.3322898906205494,1
-1.663686150705882,1.0039754045348426,0.4804016533617664,-1.4006667717033578,-1.4440550700559842,1
-0.5410362662855048,-0.6661362252408752,-0.4405525744002045,1.3110591285295674,-1.3879556645700948,1
0.7542809711783273,-0.8185707364565663,1.4600838448658617,-0.2747566380917563,-0.7202884541236816,1
-0.05062074347781718,0.6095120500265242,1.0309499497631687,-0.19229912287373993,0.10852051269702097,1
1.6271675624650321,0.2542609169831816,-0.6036898237136806,1.6720659514247413,-0.659534170667363,1
-0.2752114599898397,0.05258568261338128,1.6981876466375396,-0.3012671929754628,-0.6573065109576331,1
-0.6026814083095278,-1.0994494630971072,0.5923069231437357,0.26473331771368647,0.04392422876410851,1
1.0864033251029006,-0.9121491228834135,-1.6534527715816307,0.8265262589898597,-1.5541483556331874,1
0.15230556101510168,0.20715196343050424,-0.1114973250244565,-0.9318464446279183,1.1840136784986546,1
0.6109514845858577,-0.2832826588969747,1.4359461809089475,-0.7790485669789514,0.27233431626402005,1
1.0319144332674652,1.655184057172686,-0.6897629444178259,0.8317943966377891,-1.2897680463035157,1
0.573763554955372,0.21801690330927287,1.4931835881025004,1.0663827117691502,1.6893062157833592,1
-0.27590266772910743,-0.2068319680093327,0.41537665242983063,-1.016322252902501,-0.7004144373528031,1
-1.2913632808362818,1.6133924373023008,0.30355054288104794,-0.6449928256753793,-0.8929232323248536,1
0.2626559208894646,-1.399874218313259,-0.4480226821743314,-1.6751639895009462,1.3076777521066707,1
1.3449041794309824,-0.7678554413357666,1.5971821256309788,-0.38371023707706087,0.8961374550308816,1
